epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
0,100.0,0.62923735,0.62923735
2905,0.20163,0.20163,0.07590449,0.06959403,0.0063104536,0.18277359008789062,0.07045889,0.07045889
2906,0.20510738,0.20510738,0.07909786,0.07289401,0.0062038554,0.18089842796325684
2907,0.20383126,0.20383126,0.07705539,0.07120151,0.005853877,0.17669177055358887
2908,0.20517753,0.20517753,0.07817142,0.07140572,0.0067656916,0.17081117630004883
2909,0.20415893,0.20415893,0.07186293,0.06544583,0.0064170957,0.1725139617919922
2910,0.20280844,0.20280844,0.07859302,0.07177406,0.0068189674,0.17219281196594238,0.07159514,0.07159514
2911,0.2020552,0.2020552,0.06957529,0.06317732,0.0063979733,0.178131103515625
2912,0.2025594,0.2025594,0.08287537,0.076218314,0.006657059,0.17493867874145508
2913,0.20194966,0.20194966,0.07724618,0.07116057,0.006085615,0.1748037338256836
2914,0.20057586,0.20057586,0.080411755,0.07441632,0.0059954366,0.17272281646728516
2915,0.19970283,0.19970283,0.07912651,0.073383525,0.005742982,0.18492889404296875,0.070724465,0.070724465
2916,0.19915637,0.19915637,0.081237935,0.07451939,0.0067185485,0.18671917915344238
2917,0.20062488,0.20062488,0.07894073,0.071881115,0.0070596114,0.1752490997314453
2918,0.20023635,0.20023635,0.08381786,0.076179504,0.0076383557,0.17498016357421875
2919,0.20210624,0.20210624,0.086950205,0.08071459,0.0062356135,0.1723334789276123
2920,0.20014873,0.20014873,0.07661959,0.07067314,0.005946449,0.1714801788330078,0.070321016,0.070321016
2921,0.1982283,0.1982283,0.07757593,0.07119634,0.0063795927,0.1717684268951416
2922,0.19911623,0.19911623,0.07702623,0.07058004,0.0064461883,0.17139101028442383
2923,0.20314166,0.20314166,0.0759879,0.06996393,0.006023965,0.17249512672424316
2924,0.19911763,0.19911763,0.07632794,0.06981787,0.0065100724,0.18089556694030762
2925,0.19835126,0.19835126,0.08045857,0.07366529,0.006793279,0.1748490333557129,0.07023547,0.07023547
2926,0.20057511,0.20057511,0.07766791,0.070841804,0.006826101,0.1672511100769043
2927,0.19815747,0.19815747,0.08015935,0.07431997,0.005839374,0.17215275764465332
2928,0.19928207,0.19928207,0.078372136,0.07262963,0.005742506,0.1730208396911621
2929,0.20184605,0.20184605,0.08010898,0.07346107,0.0066479044,0.1713237762451172
2930,0.20079395,0.20079395,0.078673765,0.07270185,0.005971914,0.1703956127166748,0.07056377,0.07056377
2931,0.20046107,0.20046107,0.08180509,0.07637781,0.005427277,0.17949748039245605
2932,0.19712578,0.19712578,0.08387596,0.07800652,0.005869443,0.18176054954528809
2933,0.19978707,0.19978707,0.081680775,0.07485543,0.0068253414,0.18168997764587402
2934,0.19853574,0.19853574,0.08126703,0.074665494,0.006601534,0.17855024337768555
2935,0.19885445,0.19885445,0.08472554,0.07806268,0.006662851,0.18410396575927734,0.07061704,0.07061704
2936,0.19746903,0.19746903,0.078747645,0.07324357,0.0055040736,0.1757512092590332
2937,0.19835128,0.19835128,0.080559455,0.07420096,0.006358494,0.17878031730651855
2938,0.19947624,0.19947624,0.073662475,0.06743472,0.006227755,0.1743149757385254
2939,0.19786818,0.19786818,0.068144344,0.061861236,0.006283107,0.17011713981628418
2940,0.19920659,0.19920659,0.075171724,0.06858164,0.0065900856,0.17146873474121094,0.071066245,0.071066245
2941,0.19944862,0.19944862,0.07442623,0.0674479,0.006978326,0.1786355972290039
2942,0.19922283,0.19922283,0.081478834,0.07404476,0.0074340776,0.17323780059814453
2943,0.20224155,0.20224155,0.085556656,0.07856346,0.006993196,0.18923211097717285
2944,0.19849859,0.19849859,0.08424175,0.07598183,0.008259912,0.1848592758178711
2945,0.19812764,0.19812764,0.07690403,0.07028903,0.0066149984,0.18319463729858398,0.0708663,0.0708663
2946,0.19791968,0.19791968,0.0765034,0.06971951,0.0067838975,0.17599940299987793
2947,0.19874957,0.19874957,0.07462545,0.06844572,0.0061797258,0.17154765129089355
2948,0.19867668,0.19867668,0.07660038,0.07088995,0.005710432,0.1728971004486084
2949,0.1975145,0.1975145,0.08101398,0.07420609,0.0068078865,0.17223691940307617
2950,0.19805095,0.19805095,0.08597415,0.07949613,0.006478021,0.1711270809173584,0.07066777,0.07066777
2951,0.19818431,0.19818431,0.07476052,0.06783727,0.0069232527,0.17278099060058594
2952,0.19855815,0.19855815,0.083692744,0.07725297,0.006439774,0.1705172061920166
2953,0.19873881,0.19873881,0.08354196,0.077264294,0.0062776646,0.17684245109558105
2954,0.19797504,0.19797504,0.073217355,0.06692571,0.006291646,0.17314910888671875
2955,0.19805473,0.19805473,0.07455397,0.06788871,0.006665263,0.17192721366882324,0.07104007,0.07104007
2956,0.19762519,0.19762519,0.07896339,0.07268649,0.0062769004,0.17131638526916504
2957,0.19783598,0.19783598,0.0746645,0.069354825,0.0053096768,0.17128324508666992
2958,0.19720311,0.19720311,0.08366127,0.078702234,0.0049590366,0.17169761657714844
2959,0.19940992,0.19940992,0.07610181,0.07086177,0.00524004,0.1723489761352539
2960,0.1991875,0.1991875,0.07533022,0.06967982,0.0056504025,0.17207098007202148,0.07068432,0.07068432
2961,0.19794658,0.19794658,0.07463728,0.068092175,0.0065451036,0.1694943904876709
2962,0.1976437,0.1976437,0.07657984,0.0699761,0.006603738,0.1772012710571289
2963,0.19871435,0.19871435,0.07710934,0.07022102,0.0068883183,0.1808464527130127
2964,0.19849072,0.19849072,0.07483137,0.06763753,0.0071938317,0.1745157241821289
2965,0.19887178,0.19887178,0.07944148,0.07342233,0.0060191494,0.1724376678466797,0.07046688,0.07046688
2966,0.19796668,0.19796668,0.07246767,0.06588122,0.0065864464,0.16687846183776855
2967,0.20322517,0.20322517,0.08066105,0.07333997,0.0073210844,0.1710953712463379
2968,0.19763799,0.19763799,0.07681751,0.06986754,0.0069499793,0.17115187644958496
2969,0.19919157,0.19919157,0.074549906,0.066978484,0.0075714197,0.17327308654785156
2970,0.19785461,0.19785461,0.0791911,0.07250055,0.0066905506,0.172898530960083,0.07130006,0.07130006
2971,0.19913559,0.19913559,0.08305619,0.07530015,0.0077560428,0.17486333847045898
2972,0.19866043,0.19866043,0.08032749,0.07436045,0.0059670378,0.17365026473999023
2973,0.19752349,0.19752349,0.07607793,0.07128158,0.004796349,0.1785411834716797
2974,0.19818933,0.19818933,0.08307471,0.076965675,0.0061090384,0.17507266998291016
2975,0.19883183,0.19883183,0.08406777,0.07756118,0.006506595,0.172013521194458,0.07062998,0.07062998
2976,0.19789931,0.19789931,0.08264987,0.075461246,0.0071886256,0.16954755783081055
2977,0.19872181,0.19872181,0.06935521,0.063333705,0.006021504,0.1734929084777832
2978,0.1972993,0.1972993,0.0782039,0.07157661,0.0066272905,0.17472338676452637
2979,0.19778614,0.19778614,0.07731348,0.07030963,0.0070038512,0.18067216873168945
2980,0.19702312,0.19702312,0.068543375,0.062017933,0.0065254425,0.17601370811462402,0.07045213,0.07045213
2981,0.19803844,0.19803844,0.07728086,0.07168348,0.0055973744,0.16689395904541016
2982,0.19838074,0.19838074,0.07592434,0.06998972,0.0059346156,0.1740272045135498
2983,0.1982735,0.1982735,0.08094582,0.07322969,0.0077161286,0.17116808891296387
2984,0.20079613,0.20079613,0.07696853,0.07112889,0.0058396365,0.16640353202819824
2985,0.19697481,0.19697481,0.083033115,0.07546133,0.0075717834,0.17963480949401855,0.07064724,0.07064724
2986,0.19696331,0.19696331,0.079882205,0.07416916,0.0057130484,0.1808333396911621
2987,0.1977798,0.1977798,0.07546794,0.0696225,0.005845437,0.18114519119262695
2988,0.1971292,0.1971292,0.075869344,0.069079824,0.0067895227,0.17702794075012207
2989,0.20881414,0.20881414,0.07587801,0.06898531,0.0068926937,0.17490148544311523
2990,0.19831684,0.19831684,0.07420669,0.06845258,0.0057541034,0.17346954345703125,0.078441285,0.078441285
2991,0.20322433,0.20322433,0.08027029,0.07357958,0.006690713,0.16881656646728516
2992,0.20847318,0.20847318,0.07778928,0.0711875,0.006601775,0.17447710037231445
2993,0.20876354,0.20876354,0.08258938,0.07554259,0.0070467903,0.16913962364196777
2994,0.21721154,0.21721154,0.07941524,0.073088534,0.0063267085,0.17569780349731445
2995,0.20669734,0.20669734,0.075307995,0.06979861,0.005509387,0.17522501945495605,0.077562444,0.077562444
2996,0.20945126,0.20945126,0.07358352,0.06833562,0.005247895,0.18013334274291992
2997,0.20825846,0.20825846,0.07770869,0.071759194,0.005949496,0.18262124061584473
2998,0.20609824,0.20609824,0.072527215,0.06725873,0.0052684806,0.17871832847595215
2999,0.20377916,0.20377916,0.06972547,0.06331791,0.0064075603,0.1802682876586914
3000,0.20181759,0.20181759,0.08018523,0.07377056,0.0064146686,0.17842626571655273,0.07580167,0.07580167
3001,0.20844938,0.20844938,0.08239816,0.07571439,0.006683773,0.17395305633544922
3002,0.20020977,0.20020977,0.08540465,0.07779625,0.0076083955,0.17290616035461426
3003,0.20691708,0.20691708,0.07959254,0.07295796,0.006634579,0.17171239852905273
3004,0.20331806,0.20331806,0.07892257,0.07081289,0.008109679,0.17195940017700195
3005,0.20172745,0.20172745,0.08021221,0.072435506,0.0077767083,0.17286396026611328,0.07291537,0.07291537
3006,0.20501126,0.20501126,0.08467439,0.07682289,0.007851499,0.18192076683044434
3007,0.20361587,0.20361587,0.079285696,0.07278503,0.0065006707,0.18059301376342773
3008,0.2013293,0.2013293,0.081980474,0.07575088,0.006229593,0.18189597129821777
3009,0.20319737,0.20319737,0.08756787,0.07898452,0.008583355,0.17418646812438965
3010,0.20096871,0.20096871,0.08186893,0.07601574,0.005853192,0.17084527015686035,0.073244296,0.073244296
3011,0.20007,0.20007,0.084283724,0.07774628,0.0065374444,0.17176485061645508
3012,0.20426324,0.20426324,0.07637752,0.06946964,0.006907878,0.16831469535827637
3013,0.19953002,0.19953002,0.077227645,0.069951676,0.0072759697,0.17145037651062012
3014,0.20336777,0.20336777,0.08145585,0.07457589,0.006879959,0.1718754768371582
3015,0.20157157,0.20157157,0.08077361,0.07469655,0.006077062,0.1813039779663086,0.075126715,0.075126715
3016,0.20095386,0.20095386,0.07605515,0.06795666,0.008098481,0.17491841316223145
3017,0.20189428,0.20189428,0.08339097,0.077246584,0.00614439,0.16660451889038086
3018,0.20207666,0.20207666,0.07337997,0.06727086,0.0061091105,0.16587448120117188
3019,0.20099758,0.20099758,0.080862224,0.07362711,0.0072351154,0.17200064659118652
3020,0.20053299,0.20053299,0.079701215,0.073919706,0.0057815076,0.17206406593322754,0.07333578,0.07333578
3021,0.20076169,0.20076169,0.07128882,0.0664289,0.004859915,0.1665189266204834
3022,0.19927101,0.19927101,0.07594257,0.06952709,0.006415477,0.17596936225891113
3023,0.20054272,0.20054272,0.08309154,0.07517117,0.007920366,0.17563629150390625
3024,0.202605,0.202605,0.07878983,0.07236326,0.0064265695,0.18297934532165527
3025,0.19794454,0.19794454,0.08110665,0.07557134,0.0055353027,0.17466187477111816,0.07203164,0.07203164
3026,0.20133483,0.20133483,0.07929602,0.072243474,0.007052545,0.1633920669555664
3027,0.19835292,0.19835292,0.076408625,0.069761045,0.0066475803,0.16752219200134277
3028,0.1983654,0.1983654,0.07090037,0.06403149,0.0068688816,0.17002010345458984
3029,0.19969779,0.19969779,0.07638839,0.070631534,0.0057568573,0.16822576522827148
3030,0.20002463,0.20002463,0.07550034,0.06760687,0.007893475,0.16741156578063965,0.070832096,0.070832096
3031,0.20317,0.20317,0.07822098,0.07291172,0.0053092614,0.17139649391174316
3032,0.19946183,0.19946183,0.080698416,0.074076,0.0066224197,0.17206454277038574
3033,0.20181093,0.20181093,0.083696485,0.07545219,0.008244294,0.17165136337280273
3034,0.1999792,0.1999792,0.078736186,0.07207753,0.006658656,0.17272067070007324
3035,0.20252398,0.20252398,0.08097516,0.073525175,0.0074499827,0.16864919662475586,0.072242506,0.072242506
3036,0.20010608,0.20010608,0.077489614,0.071460485,0.006029129,0.16951370239257812
3037,0.20122631,0.20122631,0.07085458,0.06557905,0.00527553,0.16350102424621582
3038,0.20352302,0.20352302,0.0804704,0.07358176,0.0068886336,0.16506338119506836
3039,0.20206684,0.20206684,0.078869894,0.072616875,0.0062530213,0.16909193992614746
3040,0.20176624,0.20176624,0.07007848,0.06292159,0.0071568843,0.17249083518981934,0.07313413,0.07313413
3041,0.19973782,0.19973782,0.068794675,0.06305901,0.0057356623,0.16338634490966797
3042,0.20103063,0.20103063,0.08564797,0.07895933,0.0066886367,0.17223262786865234
3043,0.1989145,0.1989145,0.07702768,0.06993441,0.0070932694,0.16611266136169434
3044,0.20063083,0.20063083,0.075304136,0.06986646,0.00543767,0.1641237735748291
3045,0.19945058,0.19945058,0.06530981,0.059199553,0.0061102537,0.17428064346313477,0.072746664,0.072746664
3046,0.19909118,0.19909118,0.07157696,0.0643559,0.0072210557,0.16745257377624512
3047,0.19823757,0.19823757,0.07007427,0.064888425,0.0051858425,0.16449737548828125
3048,0.20087913,0.20087913,0.08062978,0.07401529,0.0066144904,0.1636972427368164
3049,0.20015062,0.20015062,0.07846992,0.071552716,0.006917204,0.16303634643554688
3050,0.20009033,0.20009033,0.078822814,0.07209918,0.006723632,0.16308879852294922,0.07206418,0.07206418
3051,0.20070621,0.20070621,0.06717861,0.060948372,0.006230233,0.162766695022583
3052,0.20132774,0.20132774,0.0754587,0.07003272,0.0054259757,0.16972827911376953
3053,0.20135608,0.20135608,0.07679745,0.071126364,0.005671085,0.17117047309875488
3054,0.20009242,0.20009242,0.07552458,0.06898556,0.006539023,0.171492338180542
3055,0.19827054,0.19827054,0.07595661,0.06990735,0.0060492596,0.1647326946258545,0.070301294,0.070301294
3056,0.19990833,0.19990833,0.07374255,0.0674696,0.006272954,0.17085695266723633
3057,0.19955318,0.19955318,0.0784325,0.07174582,0.0066866823,0.1733872890472412
3058,0.19998103,0.19998103,0.078208566,0.07195096,0.0062576123,0.1771104335784912
3059,0.19845039,0.19845039,0.07388987,0.06639317,0.007496703,0.1731553077697754
3060,0.19947834,0.19947834,0.077920474,0.07135797,0.0065625007,0.17214202880859375,0.070860855,0.070860855
3061,0.197839,0.197839,0.07434353,0.06888278,0.005460753,0.171661376953125
3062,0.20031965,0.20031965,0.08006163,0.07330959,0.0067520393,0.17279505729675293
3063,0.19916405,0.19916405,0.073831536,0.0674838,0.006347741,0.171905517578125
3064,0.19733436,0.19733436,0.076041676,0.06900214,0.0070395414,0.17163944244384766
3065,0.19702536,0.19702536,0.07392326,0.067186646,0.0067366124,0.17258620262145996,0.07017263,0.07017263
3066,0.20102668,0.20102668,0.07545599,0.06819926,0.0072567347,0.18065619468688965
3067,0.19978915,0.19978915,0.07514184,0.06773437,0.0074074683,0.17809486389160156
3068,0.19818176,0.19818176,0.08349425,0.07471465,0.008779601,0.17165350914001465
3069,0.19846953,0.19846953,0.07577035,0.069572374,0.0061979727,0.17556476593017578
3070,0.19900115,0.19900115,0.07594457,0.07020574,0.0057388293,0.17205572128295898,0.07035757,0.07035757
3071,0.19750986,0.19750986,0.081620075,0.07450459,0.0071154856,0.16741347312927246
3072,0.19919929,0.19919929,0.07591638,0.0697921,0.0061242823,0.1710970401763916
3073,0.19992557,0.19992557,0.07421099,0.06747433,0.0067366613,0.1733386516571045
3074,0.20010984,0.20010984,0.0778723,0.071025886,0.0068464116,0.18145203590393066
3075,0.19852734,0.19852734,0.07948475,0.07280626,0.0066784914,0.17395448684692383,0.070196375,0.070196375
3076,0.20029753,0.20029753,0.07640065,0.070510186,0.0058904695,0.17281365394592285
3077,0.19805633,0.19805633,0.081877925,0.073414505,0.008463417,0.17103147506713867
3078,0.1992975,0.1992975,0.074660115,0.06802102,0.006639092,0.17244315147399902
3079,0.19822451,0.19822451,0.08439654,0.079147436,0.0052491073,0.1706409454345703
3080,0.199058,0.199058,0.07311506,0.06743086,0.005684197,0.17083072662353516,0.07024103,0.07024103
3081,0.19969669,0.19969669,0.072042845,0.06569804,0.006344806,0.1723158359527588
3082,0.19703758,0.19703758,0.07769379,0.07036126,0.007332536,0.18058228492736816
3083,0.1981411,0.1981411,0.07545944,0.06785409,0.007605352,0.18112564086914062
3084,0.19687866,0.19687866,0.07537979,0.068617314,0.0067624724,0.1747751235961914
3085,0.19804329,0.19804329,0.071363695,0.064838335,0.006525363,0.17183351516723633,0.07118542,0.07118542
3086,0.19762042,0.19762042,0.08096958,0.07397303,0.006996547,0.1782848834991455
3087,0.19845124,0.19845124,0.07700614,0.06970986,0.0072962763,0.18025636672973633
3088,0.1979963,0.1979963,0.084656656,0.07804139,0.006615263,0.1791365146636963
3089,0.19714777,0.19714777,0.078543834,0.07180179,0.0067420457,0.17882227897644043
3090,0.19790208,0.19790208,0.07909007,0.07286236,0.0062277173,0.17589187622070312,0.0707423,0.0707423
3091,0.19672066,0.19672066,0.07839737,0.07188588,0.0065114964,0.1769564151763916
3092,0.19847414,0.19847414,0.07915596,0.07280696,0.006348994,0.18717193603515625
3093,0.19849338,0.19849338,0.08194034,0.075137734,0.006802606,0.18253397941589355
3094,0.19918694,0.19918694,0.079027444,0.07261608,0.00641137,0.1813206672668457
3095,0.19928747,0.19928747,0.07484257,0.067179345,0.0076632258,0.18110442161560059,0.071093336,0.071093336
3096,0.19725916,0.19725916,0.07591359,0.06897123,0.006942364,0.1759624481201172
3097,0.19803551,0.19803551,0.07797891,0.07216693,0.0058119856,0.17022395133972168
3098,0.19764146,0.19764146,0.08001928,0.07365445,0.006364833,0.1700139045715332
3099,0.19799,0.19799,0.08112594,0.0749919,0.006134041,0.17063593864440918
3100,0.19797543,0.19797543,0.07270508,0.06676191,0.0059431726,0.17076611518859863,0.071561806,0.071561806
3101,0.1971925,0.1971925,0.08240363,0.07570034,0.0067032897,0.17067384719848633
3102,0.19768071,0.19768071,0.077017926,0.070098415,0.0069195135,0.17295289039611816
3103,0.19911148,0.19911148,0.08012701,0.07371328,0.0064137247,0.18558788299560547
3104,0.1969515,0.1969515,0.07784656,0.07156417,0.006282387,0.17717719078063965
3105,0.19700366,0.19700366,0.0808568,0.07412126,0.006735538,0.1787281036376953,0.071637,0.071637
3106,0.19714934,0.19714934,0.07795304,0.07081011,0.007142932,0.17902326583862305
3107,0.1989524,0.1989524,0.074891075,0.06786338,0.007027691,0.17598915100097656
3108,0.19632915,0.19632915,0.07195061,0.06662305,0.00532756,0.1719822883605957
3109,0.19717513,0.19717513,0.07649848,0.06946423,0.0070342515,0.17069220542907715
3110,0.19756778,0.19756778,0.06835394,0.06178948,0.0065644635,0.17091083526611328,0.07140764,0.07140764
3111,0.19659477,0.19659477,0.07418824,0.067464605,0.006723633,0.17197299003601074
3112,0.19714352,0.19714352,0.07061958,0.06412052,0.00649906,0.1801314353942871
3113,0.19673553,0.19673553,0.07236993,0.066816024,0.00555391,0.18087363243103027
3114,0.19796999,0.19796999,0.07850574,0.07136114,0.007144603,0.1778852939605713
